cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.007314028169014084,0.013179671875,0.5101205,0.040451879999999996,0.0027561904761904763,0.004989016129032259,0.004321495145631068,0.1653264,0.015623163265306121,0.00100837106918239,0.005959801418439716,0.0065608699186991875,0.17445660000000002,0.016606437499999998,0.003707496,0.006023553191489362,0.006704422764227643,0.19994075,0.017331695652173913,0.003638128,0.006516274336283185,0.008255670454545455,0.3493616666666666,0.025098694444444444,0.005574862595419848
0.011275014084507042,0.011660359375,0.517438,0.041143320000000004,0.003422428571428571,0.003026483870967742,0.004940951456310679,0.161553,0.01720348979591837,0.0013425786163522011,0.005632687943262412,0.006733780487804878,0.17516,0.016909854166666665,0.0031318,0.005608957446808511,0.006585430894308943,0.2098385,0.017143304347826085,0.0031854640000000003,0.00716658407079646,0.008499590909090908,0.34926433333333334,0.02322622222222222,0.0062271984732824425
0.007535859154929578,0.009633125,0.514491,0.03887984,0.004703457142857143,0.0029460725806451614,0.005120611650485437,0.1636044,0.016828183673469388,0.0027941446540880504,0.006058425531914894,0.006936983739837399,0.1740728,0.017517333333333333,0.0027916919999999997,0.0060023333333333335,0.006994829268292683,0.2104275,0.01872586956521739,0.002780176,0.007464867256637168,0.009229045454545455,0.3501886666666667,0.02435313888888889,0.0066761679389312975
0.010648647887323944,0.0128855625,0.512248,0.039818400000000004,0.006763561904761905,0.0025573709677419354,0.004230281553398058,0.1646766,0.01741169387755102,0.0017702201257861637,0.006080872340425532,0.0069826585365853665,0.17403580000000002,0.018059395833333335,0.0033995320000000002,0.006124794326241135,0.007042707317073171,0.211966,0.018689804347826088,0.003385812,0.007547610619469026,0.009687522727272727,0.3500476666666667,0.023971805555555555,0.006670106870229008
0.008076394366197184,0.011010140625,0.5176025,0.041937920000000004,0.0031856761904761905,0.0038319838709677417,0.005448631067961164,0.16499619999999998,0.017690061224489795,0.0017886792452830188,0.006147602836879433,0.007127967479674796,0.1747722,0.01775672916666667,0.003508332,0.006169156028368795,0.007095162601626016,0.211755,0.018603108695652175,0.0035083000000000002,0.007630725663716815,0.009229693181818181,0.349685,0.024935166666666665,0.006434839694656489
0.010236154929577466,0.0107684375,0.510266,0.041592840000000006,0.005277914285714286,0.0020659112903225803,0.006918310679611651,0.1677908,0.017583612244897958,0.0020100503144654088,0.0060547801418439715,0.0067438699186991875,0.17407319999999998,0.017323416666666668,0.0030067279999999997,0.006067560283687943,0.006905520325203252,0.211321,0.017888065217391304,0.002996996,0.0073648053097345135,0.008796704545454545,0.34977033333333335,0.024995638888888887,0.006591541984732825
0.0076988873239436624,0.012872,0.515061,0.040761479999999996,0.006101409523809524,0.0037939435483870967,0.005402718446601941,0.1676082,0.01767461224489796,0.0021539056603773585,0.005876148936170213,0.006896284552845528,0.1744518,0.017242895833333334,0.00275484,0.005958666666666667,0.00678170731707317,0.210273,0.01834278260869565,0.002760564,0.006957256637168142,0.008367102272727273,0.34856166666666666,0.024865694444444444,0.005865725190839695
0.008622464788732395,0.01351025,0.521307,0.0397624,0.0049709047619047615,0.004629677419354839,0.005117922330097087,0.162292,0.01662677551020408,0.0018892075471698111,0.005957751773049645,0.006740788617886179,0.1745236,0.017655541666666667,0.003078188,0.005917361702127659,0.00693850406504065,0.21136225,0.018490934782608694,0.003115184,0.0074278230088495574,0.009340420454545455,0.350403,0.024924361111111112,0.006467656488549618
0.00854712676056338,0.013161125,0.5109845,0.03986328,0.005284466666666666,0.004804645161290322,0.004740679611650486,0.1628868,0.01710357142857143,0.0016844025157232705,0.006024333333333334,0.006896926829268293,0.17697279999999999,0.0175244375,0.003039216,0.00593386524822695,0.006731065040650406,0.20884075,0.018766608695652175,0.002655272,0.0074916991150442485,0.009702534090909092,0.3487183333333333,0.025409944444444443,0.006573320610687023
0.009691492957746479,0.010855984375,0.5124815,0.03952132,0.0050775523809523816,0.004312000000000001,0.0057586796116504855,0.16718059999999998,0.017454122448979592,0.0022044591194968553,0.0055668156028368795,0.0067327235772357726,0.1742724,0.0176065,0.0026749079999999997,0.005879943262411347,0.006778943089430895,0.20761975,0.01751358695652174,0.0028933,0.007128283185840708,0.009354647727272727,0.35070266666666666,0.025017916666666667,0.006085656488549618
0.008425366197183098,0.01176571875,0.511728,0.040819400000000006,0.005838790476190476,0.003313814516129032,0.005898864077669903,0.1661662,0.016726938775510205,0.002378610062893082,0.00587181560283688,0.006768,0.17436780000000002,0.017997395833333332,0.003135988,0.005877815602836879,0.007028447154471545,0.2107365,0.018621065217391305,0.003127116,0.007556831858407079,0.009275420454545455,0.34979200000000005,0.02482861111111111,0.00645893893129771
0.00835905633802817,0.013238828125,0.518576,0.03748248,0.005215333333333334,0.00430341129032258,0.005619689320388349,0.1694446,0.01660942857142857,0.0017985471698113206,0.0060858581560283695,0.007039528455284553,0.18455839999999998,0.017782770833333333,0.00322454,0.0060477801418439715,0.007031479674796747,0.21223875,0.018914347826086954,0.0031834600000000004,0.007434964601769911,0.009364465909090909,0.3500666666666667,0.024850888888888888,0.006558007633587786
0.009588154929577465,0.01307771875,0.5187665,0.03575916,0.00645404761904762,0.005036548387096774,0.005533495145631067,0.16813419999999998,0.01708904081632653,0.001141245283018868,0.006239659574468085,0.007059170731707317,0.17569200000000001,0.018189479166666665,0.0035004439999999997,0.00618936170212766,0.007071121951219512,0.2129505,0.01881128260869565,0.0035185,0.0076206991150442474,0.009687068181818182,0.348433,0.02446822222222222,0.006692877862595419
0.009006647887323945,0.012893828125,0.51744,0.03842492,0.0043858,0.004552798387096774,0.005657388349514563,0.1717938,0.017598979591836733,0.002976062893081761,0.006239156028368794,0.007242804878048781,0.1749282,0.017962270833333332,0.003387732,0.0062658156028368795,0.007078121951219512,0.20888375,0.01945795652173913,0.003394136,0.0078105132743362836,0.009846431818181818,0.3500476666666667,0.02459486111111111,0.006635389312977099
0.009330718309859154,0.013187734375,0.510913,0.0389976,0.006508304761904762,0.003865024193548387,0.004670669902912621,0.1665282,0.01796487755102041,0.0023540314465408806,0.006273560283687944,0.007080951219512195,0.174302,0.017545020833333334,0.00341686,0.006162255319148937,0.006738926829268292,0.20832275,0.018944108695652172,0.003355652,0.0075327787610619465,0.00965665909090909,0.3486323333333334,0.02402138888888889,0.006423251908396947
0.009809521126760564,0.013245796875,0.5095925,0.03869056,0.004476685714285714,0.004236387096774193,0.005303281553398058,0.1657816,0.016986367346938775,0.002860572327044025,0.005912624113475177,0.006704430894308943,0.1745992,0.01768475,0.003064108,0.005930304964539008,0.006812829268292683,0.20668175,0.017037543478260867,0.00302032,0.007356752212389381,0.009610352272727272,0.3498326666666667,0.024588666666666665,0.006472557251908397
0.008924676056338027,0.013777734375,0.511873,0.04109604,0.004954209523809524,0.0038488225806451613,0.005022776699029126,0.1671588,0.017233510204081634,0.0023910503144654086,0.005421418439716312,0.006478512195121951,0.1742274,0.0163545,0.00337204,0.005492042553191489,0.006410715447154472,0.209959,0.0177175,0.00337286,0.007412495575221239,0.009658420454545454,0.349663,0.024852805555555555,0.006397389312977099
0.010178971830985916,0.013030859375,0.519734,0.041081320000000004,0.007835361904761905,0.003914193548387097,0.005860388349514563,0.1672674,0.017295448979591836,0.0026818238993710692,0.00556177304964539,0.006303154471544716,0.1823044,0.016991,0.003343184,0.005897858156028369,0.006416642276422764,0.2053375,0.018360021739130435,0.003340356,0.007643176991150442,0.009619352272727272,0.34942466666666666,0.024581916666666665,0.006463236641221374
0.009126366197183098,0.009389484375,0.5141355,0.03935184,0.00491304761904762,0.004270983870967742,0.005659747572815533,0.16519440000000002,0.016958326530612244,0.0024559748427672957,0.005718879432624113,0.006644536585365853,0.1746402,0.017034708333333332,0.003016404,0.005606198581560284,0.006428715447154471,0.20951925,0.01870608695652174,0.00302548,0.007355309734513275,0.009582204545454547,0.349664,0.024209444444444443,0.006324908396946566
0.011391577464788733,0.011625203125,0.5121735,0.04123648,0.007030942857142858,0.004264516129032258,0.005269368932038835,0.17057260000000002,0.016681938775510205,0.0027088238993710693,0.006008120567375887,0.006941772357723577,0.1746324,0.018524520833333332,0.003434328,0.005868148936170213,0.007166796747967479,0.2145755,0.01899708695652174,0.003444652,0.0075100619469026545,0.009391852272727272,0.34907099999999996,0.02374266666666667,0.00647124427480916
0.0071371971830985915,0.013111859375,0.5159615,0.03943848,0.005350676190476191,0.004575064516129033,0.004936834951456311,0.16694340000000002,0.017084591836734695,0.0020625786163522013,0.006087787234042553,0.006938065040650406,0.1760124,0.017302354166666666,0.0034919319999999997,0.006108992907801419,0.006947926829268293,0.2098735,0.01902641304347826,0.003474308,0.0075447256637168145,0.009723852272727273,0.3488896666666667,0.02205025,0.006635740458015267
0.011703394366197184,0.012693109375,0.514557,0.041302719999999994,0.003369266666666667,0.0043001612903225805,0.005008572815533981,0.1685588,0.01814381632653061,0.0011755220125786163,0.005753744680851065,0.006745447154471545,0.18304579999999998,0.017751854166666668,0.0032114120000000003,0.005697198581560284,0.006574512195121951,0.2132975,0.01841063043478261,0.003188456,0.007404141592920354,0.009751625,0.34975033333333333,0.022908638888888888,0.00645748854961832
0.008470197183098592,0.013453421875,0.513677,0.04035872,0.006567342857142858,0.004248241935483871,0.005229359223300971,0.166717,0.017065938775510204,0.0014551194968553459,0.006054872340425532,0.007023626016260162,0.17511159999999998,0.017756541666666667,0.003420696,0.0060834893617021275,0.007095869918699187,0.20862825,0.01904004347826087,0.003445324,0.007744451327433628,0.00945359090909091,0.348546,0.023552694444444446,0.0066846793893129775
0.007416352112676055,0.01402453125,0.51424,0.04040204,0.004647257142857143,0.0032364032258064518,0.004984786407766991,0.1642014,0.017145795918367346,0.0016685471698113209,0.006351531914893617,0.006890081300813008,0.1746542,0.013479958333333333,0.0037652239999999997,0.006256404255319149,0.0057398130081300815,0.21680925,0.01876658695652174,0.0037626599999999997,0.007558017699115045,0.009591090909090908,0.349948,0.02373261111111111,0.006515656488549618
0.007734915492957746,0.013394375,0.512363,0.04021788,0.004935657142857143,0.0033907258064516128,0.006918436893203883,0.1695912,0.01743608163265306,0.0014658867924528301,0.0048978936170212765,0.004482170731707317,0.17841579999999999,0.017808291666666667,0.003611856,0.004739659574468085,0.00605460975609756,0.20849875,0.01554895652173913,0.002570372,0.005786628318584071,0.00755265909090909,0.349686,0.022802166666666665,0.004456618320610687
0.009111478873239437,0.012850109375,0.518736,0.041273920000000006,0.004506714285714286,0.002853266129032258,0.00348052427184466,0.17227019999999998,0.014184428571428572,0.0026561446540880503,0.004741992907801419,0.0069990487804878045,0.1752042,0.017823916666666665,0.0036220759999999997,0.004590517730496454,0.006834121951219512,0.211213,0.01872904347826087,0.002760728,0.007745929203539823,0.008067159090909092,0.3479676666666667,0.024031527777777777,0.006429114503816794
0.009788211267605634,0.01094725,0.5155675,0.03922968,0.005828276190476191,0.005864322580645161,0.004741145631067961,0.17456,0.016193489795918368,0.0019930188679245283,0.00614968085106383,0.007285569105691056,0.174928,0.018268229166666667,0.003460668,0.0061672411347517735,0.007097487804878048,0.20788575,0.019321826086956522,0.003487412,0.00805412389380531,0.008248875000000001,0.3488796666666667,0.02383938888888889,0.004858839694656488
0.00766938028169014,0.009277484375,0.5176365,0.040082360000000004,0.005580161904761905,0.0026112741935483868,0.005532611650485437,0.1693684,0.014361857142857143,0.0025445597484276728,0.0062113262411347524,0.007140284552845528,0.175842,0.0184111875,0.003498432,0.006234787234042553,0.007151048780487805,0.21460075,0.01887286956521739,0.003497444,0.00771133628318584,0.00964575,0.350547,0.02484861111111111,0.004414732824427481
0.011251281690140846,0.009005390625,0.5162345,0.04080032,0.005090266666666667,0.002961556451612903,0.004736067961165049,0.1707446,0.016860163265306122,0.001603949685534591,0.0061326666666666665,0.006957048780487804,0.177784,0.018374729166666666,0.00350066,0.006090333333333333,0.00695070731707317,0.21518025,0.01866154347826087,0.003522436,0.007756628318584071,0.009467363636363637,0.3498463333333333,0.024306972222222223,0.0066318091603053434
0.007430535211267606,0.011823828125,0.5153865,0.039454159999999995,0.004799485714285714,0.002962540322580645,0.005021116504854369,0.1731838,0.016172285714285715,0.001116622641509434,0.0063383758865248226,0.00724570731707317,0.1752176,0.01843960416666667,0.0035212439999999998,0.00620981560283688,0.0071569756097560975,0.21127375,0.019189499999999998,0.003524684,0.0077173716814159295,0.009859261363636363,0.3488853333333333,0.024030305555555558,0.0067000076335877855
0.006237746478873239,0.01290684375,0.5155095,0.04079424,0.007119304761904762,0.0044769919354838705,0.005752563106796117,0.1726326,0.014187938775510204,0.0028841823899371072,0.006231921985815602,0.007126308943089431,0.1747994,0.017983833333333334,0.00350986,0.006237531914893618,0.00692980487804878,0.21364075,0.019089065217391305,0.0035193159999999998,0.007780247787610619,0.010048193181818182,0.34844533333333333,0.02482575,0.0066951297709923665
0.009166676056338028,0.00961328125,0.514025,0.0403564,0.005229009523809524,0.0043550645161290315,0.0041234466019417475,0.1714436,0.017796183673469388,0.0017984088050314465,0.006072999999999999,0.006903983739837399,0.1756448,0.018326875,0.003476968,0.006082829787234042,0.006956577235772358,0.21336075,0.01913678260869565,0.003469464,0.007735840707964602,0.009883670454545454,0.348998,0.023898,0.006757099236641221
0.008291887323943663,0.0122774375,0.511089,0.040173839999999995,0.008145857142857144,0.002782354838709677,0.0038751747572815538,0.1741384,0.017899326530612245,0.001767125786163522,0.006255503546099291,0.00708789430894309,0.1756366,0.018278437499999998,0.003474236,0.006293219858156029,0.00718919512195122,0.21566275,0.01885223913043478,0.0034775,0.007640876106194691,0.009629659090909092,0.35045466666666664,0.02379136111111111,0.006567778625954199
0.010832507042253522,0.0130285625,0.5092555,0.0401448,0.004631790476190476,0.0034893951612903224,0.00833173786407767,0.17056,0.01758369387755102,0.0012368364779874214,0.0060944609929078014,0.007173918699186992,0.17478080000000001,0.017571625,0.003263416,0.006152907801418439,0.00697919512195122,0.212598,0.018905304347826085,0.0032493120000000003,0.007828265486725664,0.009958874999999999,0.3484676666666667,0.02474938888888889,0.006680908396946564
0.008171281690140846,0.0089825,0.5172355,0.041308439999999995,0.007409057142857142,0.004000282258064516,0.004108485436893204,0.1706698,0.018006142857142856,0.0010927735849056604,0.006058007092198582,0.0070066341463414636,0.1757698,0.018192979166666668,0.0035630199999999996,0.006086326241134752,0.007216382113821139,0.219071,0.018657760869565217,0.003543516,0.007584734513274336,0.009898011363636364,0.3504946666666667,0.02328036111111111,0.006541961832061069
0.007906901408450703,0.01364559375,0.508784,0.040066439999999995,0.004727980952380952,0.0014816532258064515,0.00481621359223301,0.1681144,0.017892571428571428,0.0009916100628930818,0.006185248226950354,0.007083837398373984,0.174069,0.0179618125,0.0030650680000000002,0.006201063829787233,0.007039154471544715,0.20975575,0.018661630434782608,0.003101568,0.007736017699115044,0.009569056818181819,0.34957299999999997,0.024007583333333332,0.0066508625954198475
0.009849845070422535,0.01361275,0.514284,0.03884156,0.004440342857142857,0.0054345967741935486,0.005521514563106796,0.17260979999999998,0.017053224489795918,0.0011549056603773584,0.006154950354609928,0.007044967479674797,0.1741588,0.017317479166666667,0.003154356,0.006183248226950355,0.007215715447154472,0.2123415,0.018512434782608694,0.0033920919999999998,0.007558380530973451,0.009721227272727272,0.34956866666666664,0.024121444444444445,0.006571503816793893
