cbench-consumer-jpeg-c:image-ppm-0001:,cbench-consumer-jpeg-c:image-ppm-0002:,cbench-consumer-jpeg-c:image-ppm-0003:,cbench-consumer-jpeg-c:image-ppm-0004:,cbench-consumer-jpeg-c:image-ppm-0005:,cbench-consumer-jpeg-d:image-jpeg-0001:,cbench-consumer-jpeg-d:image-jpeg-0002:,cbench-consumer-jpeg-d:image-jpeg-0003:,cbench-consumer-jpeg-d:image-jpeg-0004:,cbench-consumer-jpeg-d:image-jpeg-0005:,cbench-consumer-tiff2bw:image-tiff-0001:,cbench-consumer-tiff2bw:image-tiff-0002:,cbench-consumer-tiff2bw:image-tiff-0003:,cbench-consumer-tiff2bw:image-tiff-0004:,cbench-consumer-tiff2bw:image-tiff-0005:,cbench-consumer-tiff2dither:image-tiff-0001-bw:,cbench-consumer-tiff2dither:image-tiff-0002-bw:,cbench-consumer-tiff2dither:image-tiff-0003-bw:,cbench-consumer-tiff2dither:image-tiff-0004-bw:,cbench-consumer-tiff2dither:image-tiff-0005-bw:,cbench-consumer-tiff2rgba:image-tiff-0001:,cbench-consumer-tiff2rgba:image-tiff-0002:,cbench-consumer-tiff2rgba:image-tiff-0003:,cbench-consumer-tiff2rgba:image-tiff-0004:,cbench-consumer-tiff2rgba:image-tiff-0005:
0.012927877777777779,0.015743859574468083,0.5294458571428572,0.047272,0.009814416666666667,0.008405332684824903,0.009553578947368422,0.21880950000000002,0.02032281592039801,0.006183486394557823,0.008888868421052631,0.009639393805309735,0.2036061,0.021579344632768362,0.007300747000000001,0.008437278597785978,0.009624820454545454,0.2600736875,0.021732252808988765,0.006812582,0.009606921951219512,0.01191810588235294,0.36886549999999996,0.02842572027972028,0.008636146551724138
0.013652659259259261,0.016304846808510638,0.5392247142857143,0.04591053,0.009881934895833333,0.008033105058365759,0.00938215,0.22012535,0.020221467661691542,0.006287408163265306,0.00862650939849624,0.009862283185840709,0.20776699999999998,0.022042079096045195,0.00702881,0.00891698708487085,0.010132445454545454,0.2550793125,0.021971235955056182,0.0069364150000000005,0.009832409756097562,0.011741841176470588,0.3628825,0.028059013986013983,0.008545394396551723
0.013282318518518518,0.01617032765957447,0.5354201428571429,0.047065789999999996,0.0091715234375,0.008119535019455254,0.009679026315789475,0.2044265,0.020269855721393035,0.006862234693877551,0.008463492481203008,0.009964300884955752,0.21561945,0.02113431638418079,0.006510592,0.00896279151291513,0.009815629545454545,0.2507873125,0.021976404494382023,0.007033661,0.009310678048780488,0.010941764705882354,0.367405,0.028124545454545458,0.008549521551724138
0.013271174074074073,0.01574003404255319,0.526265,0.04492285,0.009598757812499999,0.008568976653696499,0.010347323684210525,0.2182087,0.019948955223880595,0.00666737074829932,0.008824941729323308,0.009869331858407078,0.2077071,0.021617,0.007149363,0.008865219557195572,0.010145743181818183,0.2501285,0.021385398876404494,0.006499235999999999,0.009471058536585366,0.011285488235294117,0.3706743,0.02904435664335664,0.007587407327586207
0.013696314814814816,0.01614355744680851,0.5343608571428572,0.04699499,0.010017182291666668,0.008102865758754864,0.010325976315789473,0.20409419999999998,0.020890273631840796,0.006411224489795918,0.008511774436090226,0.00974153761061947,0.20234965,0.02179949152542373,0.006858865,0.009158186346863469,0.009722781818181819,0.2481626875,0.021548634831460675,0.006938634000000001,0.009213990243902438,0.010960258823529412,0.37651629999999997,0.02789853846153846,0.008257269396551725
0.01458551111111111,0.01604312340425532,0.5291318571428572,0.04678675,0.0105030234375,0.008192622568093385,0.009562342105263157,0.2053995,0.01987544278606965,0.006897426870748299,0.008581804511278195,0.0098646703539823,0.20783944999999998,0.021897627118644066,0.007083685,0.00903420110701107,0.009683595454545455,0.2448646875,0.02233988764044944,0.006859547,0.009347060975609755,0.011374182352941176,0.366571,0.028404895104895102,0.007922896551724137
0.013744851851851852,0.01560364255319149,0.5289665714285714,0.04605075,0.0097359375,0.008247258754863814,0.009821686842105264,0.2087612,0.020902358208955227,0.006591663265306122,0.008971776315789473,0.00982446017699115,0.20531480000000002,0.022050406779661014,0.007203951,0.008298717712177122,0.010041795454545454,0.2558674375,0.02219464606741573,0.006923274,0.009229,0.011180508823529412,0.3700213,0.02858237762237762,0.00787704525862069
0.013670774074074073,0.01599479574468085,0.5193707142857142,0.045947129999999996,0.01017725,0.00787767120622568,0.00987171052631579,0.21474995,0.020615855721393034,0.006358947278911564,0.00840851127819549,0.00953778539823009,0.2019787,0.022649932203389834,0.0070748930000000005,0.008521140221402214,0.009860520454545454,0.255966875,0.02170138764044944,0.007067303,0.00970339756097561,0.011234044117647059,0.3664773,0.028183069930069932,0.00826735775862069
0.013444507407407408,0.015219544680851063,0.5366667142857143,0.04460692,0.009665375,0.008193916342412452,0.009713518421052631,0.21335935,0.020421676616915425,0.006454501700680272,0.00884286090225564,0.009574975663716814,0.2015542,0.02127429943502825,0.007317313000000001,0.008830256457564576,0.010040525,0.2635774375,0.02215401123595506,0.007008712,0.009164212195121951,0.011172688235294118,0.3666564,0.027950293706293705,0.008460234913793104
0.01346174074074074,0.016001778723404254,0.537476,0.047049839999999996,0.009592541666666668,0.008184682879377432,0.009626976315789473,0.20807159999999997,0.020350149253731343,0.00671030612244898,0.008825071428571429,0.009779365044247788,0.20451015,0.021727101694915252,0.007106149,0.008722031365313652,0.009923475000000001,0.249375625,0.022016640449438202,0.007254531,0.009449151219512196,0.011557264705882352,0.3663635,0.028232685314685316,0.008113258620689656
0.014100025925925927,0.01592608510638298,0.5352028571428572,0.04633647,0.0099321640625,0.008282357976653698,0.0093728,0.208656,0.02057844776119403,0.006034309523809523,0.008325268796992481,0.009299679203539822,0.20386454999999998,0.021840101694915254,0.007136541000000001,0.008853859778597786,0.009867802272727273,0.2583328125,0.022576955056179772,0.006990069,0.009486736585365854,0.011856750000000001,0.3741435,0.027777125874125872,0.008144487068965518
0.013773348148148148,0.016440587234042552,0.5356651428571428,0.046093140000000005,0.009779572916666666,0.008281996108949417,0.009966013157894736,0.20756334999999998,0.020207268656716418,0.006517988095238096,0.00883862030075188,0.009904668141592922,0.20571299999999998,0.021661757062146892,0.007223357,0.008667071955719557,0.00958450909090909,0.262182875,0.02182590449438202,0.006922332,0.009300617073170732,0.010986349999999999,0.3645103,0.028596999999999997,0.008438075431034482
0.013635907407407407,0.015049370212765957,0.5334102857142857,0.046892699999999995,0.009548872395833333,0.008057821011673152,0.009373731578947369,0.2163237,0.020538577114427862,0.0065499982993197274,0.008269184210526316,0.00944362168141593,0.20001625,0.021846983050847455,0.006668862,0.008685223247232473,0.010130068181818181,0.2554296875,0.02224384831460674,0.007115357,0.009476787804878048,0.011324517647058824,0.3636977,0.027894146853146853,0.007949101293103448
0.01325844074074074,0.01637423404255319,0.5383941428571429,0.04635188999999999,0.010480901041666666,0.00803245525291829,0.010104223684210527,0.19751915,0.020840850746268656,0.006514610544217687,0.008670227443609024,0.009728955752212389,0.20510235,0.02186716384180791,0.007173110999999999,0.008494977859778598,0.010007831818181817,0.253834,0.02185797752808989,0.006539615,0.00972859756097561,0.011107541176470588,0.3771948,0.02806848951048951,0.007921092672413794
0.013738370370370371,0.016645617021276597,0.5291301428571429,0.04599497,0.010105372395833334,0.008187836575875487,0.00978183947368421,0.21785325000000003,0.020753462686567168,0.006613005102040817,0.008655597744360902,0.009468774336283186,0.21032435,0.020541146892655366,0.007381944,0.009195706642066422,0.009322581818181819,0.253001125,0.021685764044943823,0.007208893,0.009058512195121951,0.010627211764705883,0.37363270000000004,0.028260426573426575,0.008065245689655172
0.01359447037037037,0.01571745106382979,0.5250945714285714,0.046605150000000005,0.009689809895833333,0.007858155642023346,0.009988163157894737,0.2084946,0.02060029353233831,0.006738307823129251,0.008844849624060151,0.009831340707964603,0.2107798,0.02136334463276836,0.006836943,0.00883508671586716,0.009675261363636363,0.262516,0.02251716853932584,0.007299181,0.009591180487804878,0.011566914705882354,0.37613379999999996,0.027997888111888112,0.007695163793103448
0.013396148148148148,0.01620544255319149,0.5337214285714286,0.045723219999999995,0.009869434895833333,0.008302151750972762,0.009983818421052632,0.22217945,0.020313985074626863,0.006877336734693877,0.009061492481203007,0.009277201327433628,0.2096621,0.02114187570621469,0.006799771,0.008622477859778599,0.010760759090909093,0.244766875,0.021851960674157303,0.006703422,0.009159965853658537,0.010886467647058824,0.3608117,0.02800365734265734,0.007818984913793103
0.01381842962962963,0.015558229787234043,0.540697,0.046928729999999995,0.009806153645833334,0.008139589494163423,0.010002952631578948,0.20382595,0.020355393034825867,0.007030654761904762,0.00856200939849624,0.009744601769911505,0.20232334999999999,0.022070949152542374,0.007282864,0.008569036900369004,0.009826231818181817,0.25159625,0.022658915730337077,0.006827035,0.00921370975609756,0.011261926470588235,0.36604739999999997,0.027889174825174824,0.007942739224137931
0.014082044444444445,0.01524111914893617,0.5222138571428572,0.04659546,0.0090579375,0.008146655642023347,0.009271971052631578,0.2181949,0.020075328358208955,0.006297409863945579,0.00889740977443609,0.009722340707964601,0.21668125,0.02103787570621469,0.006609456,0.0088415073800738,0.009693049999999998,0.2464799375,0.02255573595505618,0.0069182620000000005,0.009405821951219511,0.010776467647058823,0.3659758,0.02780616083916084,0.007960002155172414
0.013561637037037038,0.01571224680851064,0.5282865714285714,0.046881820000000005,0.0097851328125,0.007983929961089495,0.009951449999999999,0.208282,0.020473616915422887,0.006305957482993198,0.009149765037593986,0.01007841814159292,0.19889285,0.02209185310734463,0.0075545099999999995,0.0092925110701107,0.009698370454545455,0.2542039375,0.022862140449438205,0.006678005,0.00937088780487805,0.011539858823529411,0.3731795,0.028069461538461536,0.008332724137931034
0.014306874074074074,0.016060165957446807,0.5407314285714285,0.04712299,0.009638502604166667,0.00822951167315175,0.008967826315789473,0.21543070000000003,0.019855378109452735,0.006210680272108843,0.008697383458646617,0.009840190265486725,0.21267555,0.021194079096045197,0.007052819,0.00933940036900369,0.010298136363636363,0.256445875,0.022094370786516854,0.007220958,0.009072775609756098,0.011016811764705882,0.3580021,0.02848495104895105,0.008681021551724137
0.012974522222222222,0.016330578723404255,0.5346778571428572,0.046500820000000005,0.009274377604166667,0.007820118677042801,0.009830144736842105,0.21387165000000002,0.020798955223880596,0.006053872448979592,0.00932276127819549,0.009566792035398229,0.20432809999999998,0.022788819209039548,0.006626033,0.008780226937269372,0.009837222727272726,0.2618689375,0.02281883146067416,0.0067412850000000005,0.009605682926829269,0.011201329411764705,0.3662979,0.02838802097902098,0.008287946120689655
0.013593637037037037,0.015041991489361702,0.5381655714285715,0.04632212,0.009297911458333334,0.007927694552529183,0.009008226315789474,0.22306395,0.0201681144278607,0.0058040680272108845,0.009069328947368421,0.010262008849557523,0.21789135,0.021466129943502825,0.007274445,0.00917211254612546,0.009846922727272727,0.2536664375,0.021833814606741574,0.006767241,0.00929239512195122,0.011442426470588235,0.3766039,0.029098797202797202,0.007891773706896551
0.013159203703703704,0.015974706382978723,0.5436854285714285,0.0482012,0.010286125,0.008086550583657589,0.009627694736842106,0.21700605,0.02000012935323383,0.006487215986394558,0.009162257518796993,0.010062856194690264,0.21305480000000002,0.023097310734463278,0.007139003,0.008877249077490774,0.010156711363636363,0.2671365,0.02233356179775281,0.007166243,0.009592907317073171,0.011536108823529411,0.3622233,0.028580944055944052,0.00811894396551724
0.0138745,0.01626905106382979,0.5322952857142857,0.04666268,0.010218908854166667,0.007929260700389105,0.010080628947368421,0.2056546,0.019710855721393035,0.00619971768707483,0.008968772556390977,0.010172599557522125,0.2180547,0.02136623163841808,0.006961611,0.008919905904059042,0.009694777272727273,0.2448988125,0.021322376404494383,0.006937011,0.009300321951219511,0.01076780588235294,0.3641808,0.026845447552447554,0.008082103448275863
0.013493837037037038,0.016422034042553192,0.5379441428571429,0.04698905,0.009830419270833333,0.008632885214007782,0.010533273684210526,0.22416450000000002,0.019852567164179102,0.006676547619047618,0.00873188157894737,0.010306696902654868,0.20857135000000002,0.021973112994350282,0.007276584,0.008748629151291513,0.010184595454545455,0.2551531875,0.02039076404494382,0.007026764,0.009591258536585366,0.011725755882352942,0.3699646,0.02835204195804196,0.007669247844827586
0.014546466666666667,0.01566245531914894,0.53206,0.046763149999999996,0.009511604166666666,0.008162984435797665,0.009510686842105263,0.2060456,0.020214721393034825,0.006055401360544218,0.00914067105263158,0.01030487831858407,0.20028755,0.021153333333333333,0.006938435,0.009042564575645756,0.010637827272727272,0.257055,0.0218261797752809,0.007071679,0.00877821219512195,0.010996532352941176,0.3744235,0.027553412587412587,0.00793723275862069
0.013411218518518519,0.015984187234042553,0.5354962857142856,0.04604164,0.009804299479166667,0.008169856031128405,0.009692092105263159,0.20539429999999997,0.019764353233830845,0.006955307823129251,0.008823204887218045,0.010008794247787611,0.2186832,0.01980419209039548,0.007032048,0.008703214022140221,0.010452752272727274,0.2498139375,0.021302724719101124,0.006924696,0.009210965853658536,0.010727508823529412,0.3703903,0.028267573426573427,0.00813257974137931
0.013627274074074075,0.01524392340425532,0.5396252857142857,0.04684875,0.009211799479166666,0.008219134241245136,0.009291171052631579,0.2141125,0.019611034825870646,0.006531863945578232,0.008792533834586468,0.010076535398230089,0.20577679999999998,0.021382107344632768,0.006797178,0.009189415129151291,0.010147084090909092,0.253560625,0.021583247191011234,0.006641006,0.008804412195121951,0.010882288235294118,0.361816,0.028036664335664332,0.007863549568965516
0.01307751111111111,0.015676029787234043,0.5358507142857143,0.04725213,0.009632354166666668,0.008207317120622568,0.009365081578947368,0.20349285,0.02000992537313433,0.006502386054421769,0.008800362781954887,0.009930269911504426,0.19728600000000002,0.021088158192090395,0.007205635,0.008979234317343173,0.009951406818181817,0.253672625,0.02241017415730337,0.0071190559999999995,0.008719021951219512,0.011068988235294118,0.3720329,0.028157993006993006,0.00824016379310345
0.01360524074074074,0.016038668085106383,0.5338,0.04571714,0.009987356770833332,0.008245480544747082,0.009540042105263158,0.2050075,0.021087930348258704,0.0063036938775510205,0.009231062030075187,0.010271944690265487,0.20860895,0.02182390395480226,0.00718167,0.008709391143911439,0.010098375000000001,0.2551636875,0.022232786516853932,0.007332636,0.008862504878048781,0.011295670588235295,0.36705,0.027610594405594404,0.007814066810344827
0.013748240740740741,0.014891617021276596,0.5459665714285714,0.04636071,0.0092103984375,0.008551145914396888,0.009420973684210526,0.20047335,0.019899164179104478,0.006122261904761905,0.008793913533834586,0.009145008849557521,0.1989987,0.02143398305084746,0.007282121,0.008823466789667897,0.010390006818181818,0.2518279375,0.02266031460674157,0.006713737,0.009760478048780488,0.011618176470588236,0.372392,0.028619377622377627,0.007683668103448275
0.012862425925925926,0.015890136170212767,0.5351401428571428,0.04593479,0.010049981770833332,0.008473122568093384,0.00984742105263158,0.21183735,0.020391059701492537,0.0062063894557823135,0.008587684210526315,0.010093300884955752,0.20440865000000003,0.021164977401129943,0.006729423,0.008761047970479705,0.00969345909090909,0.2458476875,0.021872455056179775,0.0074854859999999995,0.00969800243902439,0.011389814705882352,0.36690849999999997,0.02780909090909091,0.008518939655172414
0.01414011111111111,0.01573635744680851,0.5374801428571429,0.04569475,0.009648473958333332,0.008516766536964981,0.008996605263157894,0.2077331,0.02008789054726368,0.006813018707482993,0.008788312030075188,0.00968166592920354,0.1939005,0.021583440677966102,0.007012593,0.0090879889298893,0.010222011363636364,0.261228875,0.021727050561797752,0.007055192,0.009784014634146342,0.011370088235294118,0.37391399999999997,0.02777034965034965,0.008232836206896552
0.013453855555555555,0.015383902127659574,0.5378421428571428,0.04591736,0.009205815104166666,0.00844023346303502,0.00940426842105263,0.20366925,0.020649308457711443,0.006754343537414965,0.008867669172932332,0.009603597345132744,0.2057128,0.02169570056497175,0.007089518,0.00906130073800738,0.009854459090909092,0.2547845625,0.02255742696629213,0.006617352999999999,0.009689765853658537,0.011519832352941175,0.3751166,0.028929321678321678,0.007866913793103449
