cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.07152465454545455,0.019690524509803922,0.012219862500000001,0.017864986666666666,0.014908326007326007,0.014160111510791367,0.022431158192090395,0.007867473786407767,0.015306179487179487,0.03052539,0.0020035146464646466,0.006446889621087314,0.00970228287841191,0.016817168776371308,0.030625939999999997,0.09853846666666666,0.009002831435079727,0.019248185365853657,0.02816980985915493,0.08469921276595745,0.22459182352941176,0.4331797,0.01633406967213115,0.07212589090909091,0.11884445454545456,8.28011282835532e-07,0.012099506097560976,0.12914386666666666,0.564307,6.835296798258199e-05,0.0003101349,0.0013997887576083065,0.00685053220338983,0.03396209,0.11719546875,0.0006560038275919454,0.005939026986506746,0.0007453526424675569,0.004823498,0.004940266750948167,0.007698180582524272,0.0004492871,0.0035904829999999998,0.0005140864705126557,0.0033218329999999997,0.0033427500000000002,0.0051296415584415585,0.0010673518169582773,0.00850968656716418,0.0012188247232472324,0.007905699604743082,0.007896475149105367,0.012130579268292682,0.011554942196531791,0.09242720930232558,0.013159554098360657,0.08076732653061225,0.08698571739130435,0.1278936
0.069039,0.01959798529411765,0.01229089375,0.01789853777777778,0.01481157142857143,0.014200989208633092,0.02230965536723164,0.007627673786407767,0.015384725274725274,0.030588860000000002,0.00200790303030303,0.0064272289950576605,0.009726826302729528,0.016835987341772152,0.03069597,0.09827144444444444,0.009013617312072893,0.019220629268292683,0.028158415492957747,0.08415825531914893,0.22338811764705882,0.43302870000000004,0.01631377868852459,0.07171303636363636,0.11941654545454546,8.164566873668382e-07,0.01206830487804878,0.12911626666666667,0.5647967142857143,6.674505898833735e-05,0.0003050744,0.0014084944504117436,0.006715220338983051,0.03407918,0.117595375,0.0006562168414045599,0.005936281859070465,0.000742481662591687,0.004809785,0.004951276864728192,0.007695603883495146,0.0004495048,0.003589823,0.0005136309906205833,0.0033355679999999997,0.003336854,0.005134955844155844,0.0010653413189771197,0.008520646055437099,0.0012177081795817957,0.007872249011857707,0.007918502982107356,0.012158746951219511,0.011544650289017341,0.0933316511627907,0.013179403278688525,0.0808645918367347,0.08681082608695652,0.1287303
0.06789007272727274,0.01947019117647059,0.012272921874999999,0.017457924444444446,0.014850754578754578,0.01416819784172662,0.022279485875706214,0.007730660194174757,0.015307490842490841,0.03047644,0.002004610101010101,0.006378405271828666,0.009700975186104218,0.016861603375527424,0.03055227,0.09825662222222221,0.009026498861047836,0.01935779512195122,0.028194485915492958,0.08440095744680852,0.22398447058823528,0.43577830000000006,0.016323762295081968,0.07192530909090909,0.11847300000000001,8.104557134412955e-07,0.012108146341463415,0.12998326666666665,0.5650412857142857,6.76942901989907e-05,0.00030787,0.0013980393841747224,0.006818237288135593,0.0340228,0.11768509375,0.0006556721584290231,0.005930544227886057,0.0007441198044009779,0.0048171410000000005,0.004935101137800253,0.0077025611650485435,0.0004482692,0.003590069,0.0005140241552100733,0.003327993,0.0033519329999999996,0.0051413740259740265,0.001064793001345895,0.008517441364605543,0.0012205024600246003,0.00787201976284585,0.007901648111332009,0.01217077743902439,0.011473280346820809,0.09321813953488371,0.013058308196721312,0.08063375510204082,0.08618371739130434,0.12890893333333334
0.06770069090909091,0.0200150931372549,0.012168646875,0.01787784888888889,0.014651307692307693,0.014159176258992805,0.024382853107344633,0.007754128155339806,0.015257120879120878,0.03064058,0.0019986257575757577,0.006430815485996705,0.009715200992555831,0.016891071729957807,0.0306939,0.09821873333333334,0.009047920273348518,0.01929469756097561,0.02809620422535211,0.0847,0.22400541176470587,0.4338928,0.016375680327868854,0.07209187272727273,0.11941375757575758,8.084782566528609e-07,0.012096003048780488,0.12898743333333332,0.5638014285714286,6.713524278890783e-05,0.0003035459,0.0013992993197278912,0.0067848000000000006,0.03422972,0.11684903125,0.0006562477949742054,0.00594776311844078,0.0007448495392138424,0.004821059,0.004941104930467763,0.00768168932038835,0.0004486523,0.0035930569999999998,0.0005134345368109983,0.0033222010000000003,0.003344783,0.005129638961038962,0.0010655082099596232,0.008537185501066098,0.0012186528290282902,0.007875243083003953,0.007900534791252484,0.012177405487804879,0.011446973988439307,0.0929920465116279,0.013090940983606558,0.08007338775510203,0.08638336956521739,0.12769273333333334
0.06799023636363637,0.019484750000000002,0.012432818750000001,0.01757788,0.01492454945054945,0.014194726618705035,0.022160033898305086,0.007759504854368932,0.015539527472527471,0.030359650000000002,0.001998952525252525,0.006411472817133443,0.009741999999999999,0.016868337552742616,0.030619740000000003,0.09804891111111111,0.009028533029612757,0.019305736585365853,0.028092795774647888,0.08507463829787235,0.22358752941176468,0.4339925,0.016334204918032787,0.07204214545454544,0.11934533333333333,8.1316453318442e-07,0.012078625,0.12907083333333333,0.5636677142857143,6.651778089081672e-05,0.0003092466,0.0014088170426065163,0.006796628813559323,0.03444441,0.11768065625,0.0006537249126310535,0.005940667166416792,0.0007440885837878504,0.004819984,0.004944864728192162,0.007684990291262136,0.0004485441,0.003596812,0.0005127612745727868,0.003328719,0.0033390010000000003,0.00512674025974026,0.0010647981157469717,0.008558034115138592,0.0012194234317343172,0.007890830039525691,0.00791151689860835,0.012156240853658537,0.011599323699421966,0.09387137209302326,0.013099449180327868,0.08007275510204082,0.08648813043478261,0.12794160000000002
0.06782507272727273,0.019905107843137253,0.012442903125,0.017880564444444445,0.014862728937728938,0.014102920863309353,0.022474175141242936,0.007764085436893204,0.015333600732600735,0.03069507,0.0020275964646464645,0.006420906095551894,0.009764692307692308,0.01685215611814346,0.030616690000000002,0.09826977777777778,0.008991031890660592,0.01938638536585366,0.028201408450704225,0.08465927659574468,0.22480729411764708,0.43455130000000003,0.016280139344262295,0.07191841818181818,0.11875493939393938,8.325268671755445e-07,0.012095100609756097,0.1293226,0.5648815714285714,6.673120221438336e-05,0.0003070431,0.0014007293233082706,0.006722523728813559,0.03415961,0.1165188125,0.0006565709768680313,0.005940608695652174,0.0007442860635696821,0.004810203999999999,0.004939404551201012,0.0076991961165048545,0.00044907640000000005,0.0035882040000000002,0.0005138378517281254,0.003331254,0.00333724,0.005131464935064935,0.0010682656796769851,0.008523206823027717,0.0012191353013530134,0.00789044466403162,0.007922477137176937,0.012185426829268292,0.011654404624277456,0.09366318604651162,0.013115577049180326,0.0800295306122449,0.08710984782608695,0.128774
0.07073821818181818,0.019618235294117645,0.01212993125,0.01774932,0.014779120879120878,0.014298622302158273,0.02238013559322034,0.0077702776699029134,0.015390769230769229,0.03077808,0.001987691414141414,0.006429036243822076,0.009694598014888338,0.016835080168776374,0.03059437,0.09820486666666667,0.009001870159453303,0.01927218048780488,0.028167852112676056,0.08428865957446809,0.22570729411764706,0.4338088,0.016303815573770492,0.07223567272727273,0.11919827272727272,8.076535846891555e-07,0.012108149390243902,0.12907866666666667,0.5640571428571428,6.816790156795895e-05,0.0003072368,0.001406482635159327,0.00667864406779661,0.034584670000000005,0.11677565625,0.0006535345315360293,0.005949791604197901,0.0007482907654692496,0.004813169,0.004939857142857143,0.007697858252427184,0.00044823490000000003,0.003593578,0.0005147598612360273,0.003329417,0.0033427229999999997,0.0051419636363636365,0.0010668960969044414,0.00852302985074627,0.0012204298892988929,0.007897245059288538,0.007908226640159046,0.012170567073170732,0.011456393063583816,0.09243027906976745,0.013082904918032788,0.08067863265306123,0.08708332608695653,0.12873593333333333
0.0699902,0.019411843137254903,0.012411759375000001,0.017568586666666667,0.014838959706959707,0.014158370503597122,0.02234991525423729,0.0076847456310679615,0.015501135531135532,0.030546649999999998,0.002009779292929293,0.0064367775947281715,0.009716322580645162,0.016828253164556963,0.030611890000000003,0.09846126666666666,0.009004997722095672,0.019271517073170732,0.02812830985915493,0.08472410638297873,0.22462488235294117,0.43370800000000004,0.016310151639344263,0.07215078181818183,0.1195119696969697,8.106837794436374e-07,0.012135658536585365,0.1291111,0.5641648571428571,6.68712720889804e-05,0.0003056187,0.0014009312567132117,0.006796418644067797,0.03408961,0.11673134375,0.0006551993676152438,0.005936466266866567,0.0007436622155350762,0.004815405,0.004932206068268015,0.007698522330097087,0.00045177009999999997,0.00359398,0.0005131257869716048,0.003326829,0.00333314,0.005134446753246753,0.0010685843876177658,0.008521547974413646,0.0012214655596555965,0.007894051383399209,0.007937805168986083,0.012138966463414634,0.011605517341040462,0.09353211627906975,0.013066403278688524,0.0804624693877551,0.0871345652173913,0.1288165
0.0696678,0.019592946078431372,0.012392396875,0.017819853333333333,0.014861380952380952,0.014287064748201439,0.02232594350282486,0.007647073786407767,0.015330021978021977,0.03040054,0.0020137974747474747,0.006448125205930807,0.009706205955334987,0.016832147679324894,0.0307187,0.0982143111111111,0.008988963553530752,0.01922359024390244,0.02825809154929577,0.08481082978723405,0.22363535294117648,0.43319080000000004,0.01635875819672131,0.07205174545454546,0.11943184848484847,8.093894997759155e-07,0.012149259146341464,0.12844496666666666,0.5624755714285714,6.747229489105302e-05,0.0003072149,0.0013799022556390977,0.006798666101694915,0.03439875,0.1175658125,0.0006541524380096522,0.005935446776611695,0.0007442245627233402,0.004805877,0.004944183312262958,0.00769523495145631,0.00044846539999999997,0.003592053,0.0005132902479763588,0.003325514,0.0033352539999999997,0.005145155844155844,0.001068179004037685,0.008502185501066099,0.0012209440344403443,0.007892922924901185,0.007928773359840954,0.012160106707317073,0.011477109826589596,0.09248690697674418,0.01306983606557377,0.08084961224489796,0.08690313043478261,0.12770013333333333
0.06775976363636363,0.01976227450980392,0.012430575000000001,0.018032217777777776,0.014983849816849816,0.01427048201438849,0.02224971186440678,0.007705778640776699,0.015246732600732602,0.03085835,0.002011558080808081,0.0064445387149917625,0.009721692307692308,0.01684502953586498,0.03057029,0.09849666666666666,0.009010548974943052,0.019278868292682928,0.028245957746478877,0.0841245744680851,0.2249684705882353,0.43380409999999997,0.01635543442622951,0.07244034545454546,0.11862151515151514,8.123902930045807e-07,0.012093079268292683,0.129171,0.564793,6.724425728704282e-05,0.0003065551,0.0014076036519871107,0.006750581355932203,0.03410621,0.1167850625,0.0006571249791978698,0.005939044977511244,0.0007450332894489373,0.00481572,0.004935069532237674,0.007696700970873787,0.00044857060000000007,0.00360016,0.0005130558910445844,0.00332444,0.0033365770000000003,0.005142328571428571,0.0010654578734858682,0.008497833688699361,0.0012183404059040591,0.007880826086956522,0.00792251689860835,0.012137832317073171,0.011598439306358382,0.09239916279069768,0.013188531147540985,0.08109485714285714,0.08692047826086957,0.12760456666666667
0.06773398181818183,0.01947461274509804,0.012285640625,0.017750222222222223,0.014721608058608058,0.014090597122302158,0.022098887005649718,0.007604469902912621,0.01534674358974359,0.03063417,0.0020111641414141414,0.006468764415156507,0.009710821339950371,0.016881434599156118,0.03060251,0.0978217111111111,0.008995337129840547,0.019289980487804878,0.028225154929577462,0.08462470212765957,0.22284905882352943,0.4343744,0.016327422131147542,0.07171983636363637,0.11915672727272728,8.0894806853414e-07,0.012122076219512196,0.1295371,0.5641368571428572,6.796847204172222e-05,0.0003083825,0.0014008177586824204,0.0067752491525423725,0.034419780000000004,0.116814,0.0006554207022799135,0.00593312143928036,0.000745052097047207,0.004819294,0.0049561441213653605,0.0077227553398058245,0.0004495406,0.003598077,0.0005136532185532571,0.003325855,0.003336941,0.005127871428571428,0.0010669932705248992,0.008491138592750533,0.001217771525215252,0.007883205533596838,0.007927316103379722,0.012182021341463414,0.011583670520231215,0.0930493023255814,0.013060488524590163,0.08082391836734694,0.08683543478260869,0.12862926666666666
0.06842776363636363,0.019848450980392156,0.012384665625000001,0.017548244444444444,0.01618962271062271,0.014257384892086332,0.022690694915254238,0.007799650485436893,0.015335241758241759,0.03079316,0.0020087671717171716,0.006456362438220758,0.009706449131513648,0.01686332489451477,0.03076866,0.09838726666666667,0.008992589977220957,0.019266082926829266,0.028214126760563382,0.08406106382978723,0.22525311764705883,0.4340173,0.01634602868852459,0.07224525454545454,0.11920578787878787,8.105637232132192e-07,0.012111612804878049,0.13032523333333332,0.5642721428571429,6.702909753751119e-05,0.0003030413,0.0014068592910848551,0.006763159322033898,0.03389384,0.11719053125,0.0006566713263438176,0.005932215892053973,0.0007462742147827722,0.004803699,0.004952150442477876,0.0077062,0.0004490858,0.003594357,0.0005136732622382115,0.003322143,0.003337882,0.0051354298701298704,0.0010665248990578736,0.008496424307036248,0.0012207330873308733,0.007886689723320158,0.007903328031809145,0.012154746951219512,0.011603904624277456,0.09317758139534885,0.01316331475409836,0.08095608163265307,0.08727954347826088,0.12902876666666666
0.07028687272727273,0.01987975,0.012423540625,0.01765144888888889,0.014875992673992674,0.014098046762589928,0.02245578531073446,0.007770671844660195,0.015413069597069597,0.03079799,0.0020043848484848485,0.006395520593080724,0.009712550868486353,0.016870856540084387,0.03051123,0.09825313333333333,0.009012093394077448,0.01925380487804878,0.02818554225352113,0.08472644680851064,0.22383311764705882,0.4332982,0.01634138114754098,0.07257376363636363,0.1185659090909091,8.111938142456518e-07,0.012121978658536585,0.1289934,0.5668537142857143,6.655005147766206e-05,0.0003057949,0.0014152846401718582,0.006705179661016949,0.03465163,0.1169814375,0.0006543657846563489,0.005938865067466267,0.000745515892420538,0.0048194299999999995,0.004947236409608091,0.007684728155339805,0.00045008990000000007,0.003599564,0.0005134588205062315,0.003330295,0.003341767,0.005142262337662337,0.001065743203230148,0.008505987206823027,0.0012199458794587947,0.007883980237154151,0.007902749502982108,0.012175884146341463,0.011450378612716763,0.09301174418604652,0.013091088524590164,0.0807244693877551,0.08704678260869567,0.12870756666666666
0.07054061818181818,0.02000482843137255,0.01242961875,0.017987782222222224,0.014898692307692309,0.01429594964028777,0.022454514124293785,0.00777299223300971,0.015313761904761905,0.03061271,0.002014401515151515,0.006424799011532125,0.009713503722084366,0.01685669198312236,0.030638070000000003,0.09826040000000001,0.009010945330296127,0.019275848780487805,0.028087838028169013,0.08427702127659574,0.2247830588235294,0.4343121,0.016369618852459016,0.07232334545454545,0.119299,8.242754514614498e-07,0.012123591463414634,0.12905293333333334,0.5619448571428571,6.676293270772503e-05,0.0003074671,0.0014193963480128894,0.006680959322033898,0.03428726,0.11714390625,0.0006550905308703611,0.0059360569715142435,0.0007463137107391386,0.004810434,0.004933079646017699,0.007696182524271845,0.0004488066,0.003595086,0.0005138268020043685,0.003329495,0.003343599,0.005131648051948052,0.0010661843876177658,0.008511023454157782,0.0012188751537515374,0.00790882608695652,0.007902978131212723,0.012153692073170732,0.011576673410404624,0.09319704651162791,0.013155678688524592,0.08063232653061225,0.08690310869565217,0.12841916666666667
0.06789218181818182,0.019694504901960785,0.012420559375,0.01786245777777778,0.014908912087912089,0.014328715827338129,0.022040067796610167,0.007724885436893204,0.015266981684981685,0.03029902,0.002006162626262626,0.0064225469522240525,0.009742027295285359,0.01683781856540084,0.03060497,0.0982872,0.00923742596810934,0.01923978536585366,0.02810980985915493,0.08418034042553191,0.22305476470588234,0.43456330000000004,0.016373823770491805,0.07179214545454546,0.11881903030303032,8.145192493218763e-07,0.012093375,0.12960033333333335,0.56787,6.737916251751084e-05,0.0003054925,0.0013834761904761904,0.006770786440677966,0.03415481,0.1158488125,0.0006531585954401731,0.005934578710644678,0.0007472623659958623,0.00481854,0.004934011378002529,0.007684902912621359,0.00044872740000000003,0.003605274,0.0005140705383528203,0.003326686,0.003353972,0.005140345454545454,0.0010680169582772544,0.008529383795309169,0.0012204326568265682,0.007902990118577076,0.007922878727634195,0.01211967987804878,0.011503739884393065,0.09313955813953488,0.013165052459016394,0.08073924489795918,0.08634976086956522,0.12887056666666666
0.06821532727272728,0.019986583333333335,0.012458381250000001,0.01786955111111111,0.01471240293040293,0.0142865,0.022144192090395483,0.007733582524271845,0.015379699633699633,0.03057313,0.002014989898989899,0.006397280065897858,0.009704650124069479,0.01685403375527426,0.030642939999999997,0.09826966666666667,0.00899355353075171,0.019274336585365856,0.02819342253521127,0.08431293617021277,0.2244825882352941,0.43391989999999997,0.016336569672131148,0.07156350909090908,0.11921427272727272,8.091908352993903e-07,0.012115536585365853,0.1294417,0.5641694285714286,6.77102060794275e-05,0.0003087629,0.0014051306838524884,0.006702981355932203,0.03424112,0.11597584375,0.0006555734731236479,0.0059417211394302855,0.0007455740078991913,0.004817068,0.004945518331226296,0.007684716504854369,0.00044933120000000004,0.003595753,0.0005135704741102403,0.003324896,0.003346206,0.00512741948051948,0.0010650804845222072,0.008497183368869936,0.0012178213407134071,0.007878239130434783,0.007925662027833002,0.012136600609756097,0.011459829479768787,0.09248704651162791,0.013080691803278689,0.08088867346938776,0.08635954347826087,0.1289475
