cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
0.06699753333333333,0.019401549019607844,0.01232283950617284,0.017471535714285714,0.014658731343283582,0.01429623943661972,0.02222524444444444,0.0064021953125,0.014053838235294117,0.02855988,0.0020308631790744466,0.006528907894736842,0.00987169306930693,0.016659766666666666,0.030253079999999998,0.08774258333333333,0.009051427272727272,0.01938123076923077,0.028408416666666665,0.08410133333333332,0.2239426,0.4343126666666666,0.016229354838709676,0.07192928571428571,0.11941744444444444,8.076264186604763e-07,0.012125743902439024,0.12921525,0.5627625,6.67679989324081e-05,0.00030710519999999997,0.0013859056338028169,0.006729627586206897,0.03489712,0.126172875,0.000659055888223553,0.005949571428571428,0.0007486022556390978,0.00483598,0.00498843654822335,0.0077435736434108525,0.00045021199999999996,0.003594804,0.000513035214914552,0.003337872,0.003345056,0.005139074074074074,0.0010688737967914437,0.008519880341880342,0.0012201254612546125,0.007865377952755905,0.007924253968253967,0.01214280487804878,0.011504195402298849,0.09279309090909091,0.013143144736842105,0.08067123076923077,0.08626791666666667,0.129664875
0.06910626666666667,0.01941927450980392,0.012351962962962964,0.017557821428571426,0.014730626865671642,0.014082112676056338,0.02229102222222222,0.0064239921875,0.014050926470588235,0.028456839999999997,0.0020253883299798793,0.0065241249999999995,0.009892475247524752,0.01663365,0.03012736,0.08768416666666667,0.009075045454545455,0.01937271153846154,0.02855611111111111,0.08456991666666668,0.22209500000000001,0.43462633333333334,0.016282854838709677,0.07181157142857143,0.1191491111111111,8.127119480178504e-07,0.012153926829268294,0.129162,0.5627925,6.71194368452659e-05,0.0003057492,0.0013899014084507043,0.006753937931034483,0.03475692,0.12596225,0.0006572568196939455,0.005954023809523809,0.0007479894736842105,0.004835656,0.004995802030456853,0.007748813953488372,0.00044978600000000003,0.00359472,0.0005144800621439668,0.0033267920000000003,0.003349996,0.005137497354497355,0.001066410695187166,0.008493811965811966,0.001220779827798278,0.007883141732283465,0.007903230158730158,0.012140792682926829,0.011547310344827586,0.09255272727272729,0.013092157894736842,0.08027107692307692,0.08622533333333333,0.130278
0.06677266666666666,0.019516588235294115,0.01221088888888889,0.017702071428571428,0.01481668656716418,0.01413525352112676,0.022176533333333335,0.006424328125,0.014072588235294118,0.028552360000000002,0.002030688128772636,0.006560118421052631,0.009880148514851484,0.01670455,0.03021344,0.08751083333333333,0.009050336363636363,0.019379499999999997,0.028493666666666664,0.08475216666666667,0.2232398,0.43316533333333335,0.01635324193548387,0.07153235714285713,0.11926122222222221,8.067588536073665e-07,0.012148182926829268,0.129230625,0.564299,6.702575565490092e-05,0.0003069392,0.0013951732394366198,0.006786317241379311,0.03509096,0.126741375,0.0006583892215568862,0.00595285119047619,0.0007476744360902256,0.004832563999999999,0.005001670050761422,0.007733341085271317,0.00044874799999999995,0.003600124,0.0005139523562920767,0.003326596,0.003347572,0.005140534391534391,0.0010661989304812834,0.008496188034188034,0.0012186888068880688,0.007873866141732284,0.007912896825396826,0.012153719512195122,0.011477666666666667,0.09237672727272726,0.013094592105263158,0.08002276923076924,0.08618041666666666,0.129937625
0.067048,0.019542392156862747,0.01229562962962963,0.017362642857142858,0.014636149253731343,0.01413925352112676,0.0224616,0.006421859375,0.014116544117647059,0.0284696,0.0020272736418511066,0.006509743421052632,0.00994869306930693,0.01666525,0.03012176,0.08775083333333333,0.009041572727272728,0.019397192307692306,0.02844025,0.08431683333333334,0.22319640000000002,0.43330033333333334,0.01613958064516129,0.07171721428571429,0.11816544444444443,8.086154754362491e-07,0.012145170731707317,0.12926425,0.5632175,6.7159938613465e-05,0.000305876,0.0013870718309859154,0.006729579310344827,0.03528956,0.12589275,0.0006591457085828343,0.005967529761904762,0.0007496105263157895,0.004832852,0.004985289340101523,0.0077420077519379845,0.00044850519999999994,0.003593904,0.0005144091144484723,0.0033335720000000004,0.003345348,0.0051412539682539685,0.0010675860962566844,0.008519384615384614,0.0012196974169741697,0.00786311811023622,0.007907968253968254,0.01215029268292683,0.011535919540229886,0.09295754545454545,0.013081276315789474,0.07998376923076923,0.08638716666666667,0.13002025
0.0669204,0.019665647058823527,0.0123270987654321,0.017713142857142858,0.01462955223880597,0.014246577464788732,0.022469911111111112,0.0064232109375,0.014030191176470589,0.0284502,0.002024327967806841,0.006535269736842105,0.009938920792079206,0.01660455,0.030160680000000002,0.08775216666666667,0.009062,0.01941726923076923,0.028451527777777777,0.08451191666666667,0.222418,0.4353,0.01628940322580645,0.0715825,0.11911111111111111,8.0779683322448e-07,0.012112573170731706,0.129383,0.56217,6.653432975245212e-05,0.0003062572,0.0013915464788732395,0.006748158620689655,0.03487256,0.12524625,0.0006579713905522288,0.005968428571428572,0.0007488699248120301,0.004843704,0.004982228426395939,0.007729232558139535,0.0004487644,0.00359416,0.000514459347488348,0.003327288,0.003356056,0.0051456772486772485,0.0010644930481283421,0.008533615384615384,0.00122159901599016,0.00785992125984252,0.0079045,0.01211679268292683,0.011478494252873563,0.09258536363636365,0.013137947368421053,0.08056684615384616,0.08639999999999999,0.129879375
0.06743026666666667,0.019415333333333333,0.01237962962962963,0.01756042857142857,0.014695373134328357,0.01433787323943662,0.022206800000000002,0.0064369765625,0.013959573529411764,0.028557120000000002,0.0020228189134808856,0.006510276315789474,0.009890940594059407,0.016611383333333334,0.03016008,0.08762258333333334,0.009081472727272727,0.019437999999999997,0.02837069444444444,0.08385941666666667,0.2232024,0.4344676666666667,0.01633474193548387,0.07199857142857144,0.11930433333333333,8.087549055340703e-07,0.012095841463414634,0.129173875,0.5630135,6.69829852538867e-05,0.0003060512,0.0013914845070422536,0.00673836551724138,0.03480304,0.126028,0.0006576852960745176,0.005951160714285714,0.0007513624060150376,0.0048411520000000005,0.004996685279187817,0.007727527131782946,0.0004492792,0.0035998519999999997,0.0005145939927498705,0.003327152,0.003352112,0.005152153439153439,0.001068166844919786,0.008508965811965813,0.0012199630996309963,0.00788915748031496,0.00791995238095238,0.012121292682926828,0.011539011494252875,0.09285763636363636,0.013106763157894738,0.08023215384615384,0.08650524999999999,0.1299345
0.06710893333333333,0.01957464705882353,0.012279012345679012,0.017656625,0.014672820895522388,0.014172112676056337,0.022194533333333336,0.0064464453125,0.014008632352941176,0.02843688,0.0020353259557344067,0.006511190789473684,0.009934841584158416,0.01666595,0.03010832,0.08772425,0.00905811818181818,0.019362846153846154,0.028461777777777777,0.08376099999999999,0.2245476,0.43471166666666666,0.01624683870967742,0.07204514285714285,0.11909411111111111,8.083692304681671e-07,0.012111317073170732,0.12914075,0.5620865,6.634489891239073e-05,0.000305822,0.001392905633802817,0.006744482758620689,0.03497264,0.12588425,0.0006580731869594144,0.005953327380952381,0.0007512842105263157,0.004837904,0.0049905329949238575,0.007731906976744186,0.00044841680000000004,0.0035973999999999997,0.0005149145520455722,0.00333122,0.0033541120000000002,0.005145534391534391,0.0010660524064171123,0.008509051282051282,0.001220081180811808,0.007868125984251968,0.007913507936507937,0.012108121951219512,0.011478310344827585,0.09262836363636363,0.01309403947368421,0.08003453846153846,0.08680433333333333,0.1299365
0.06738019999999999,0.01953050980392157,0.012364358024691359,0.01764164285714286,0.014615179104477611,0.014211605633802816,0.022186044444444445,0.006441515625,0.014042823529411764,0.02857856,0.002027649899396378,0.006522006578947369,0.00991119801980198,0.016638183333333334,0.030085320000000002,0.08759408333333334,0.009059118181818182,0.01938848076923077,0.028521305555555557,0.08467916666666668,0.2243668,0.43419233333333335,0.01614090322580645,0.07158850000000001,0.11869644444444444,8.085363835094147e-07,0.012126634146341464,0.129175375,0.5647265,6.67820110762661e-05,0.0003082072,0.0014027957746478874,0.0067389379310344825,0.03482984,0.1266935,0.0006569634065202927,0.0059545059523809524,0.0007508631578947368,0.004831764,0.004995416243654822,0.007743139534883721,0.00044975719999999997,0.0036022479999999997,0.0005139492490937338,0.003329776,0.003342616,0.00515447619047619,0.0010672160427807487,0.008498435897435897,0.001219769987699877,0.007884834645669291,0.00790502380952381,0.012148,0.011527574712643677,0.09263036363636364,0.013061710526315789,0.080231,0.08613058333333333,0.129800375
0.06693006666666666,0.019533666666666668,0.012140604938271604,0.017445089285714286,0.014770298507462686,0.01415650704225352,0.022303555555555556,0.006421671875,0.013964426470588235,0.028475959999999998,0.0020237344064386316,0.006507723684210526,0.009909415841584158,0.01664515,0.03026464,0.08753366666666666,0.009069245454545455,0.019376057692307692,0.028444333333333332,0.08459974999999999,0.22388080000000002,0.43390033333333333,0.01630382258064516,0.07135107142857143,0.11789711111111112,8.105560814761e-07,0.012123268292682926,0.129598375,0.5625055,6.635717621939014e-05,0.0003075276,0.0013957971830985915,0.00675208275862069,0.03475284,0.12717575,0.0006587012641383899,0.005962065476190477,0.0007491075187969925,0.0048296039999999995,0.004986588832487309,0.007733573643410853,0.00044899839999999996,0.003598192,0.0005135473847747281,0.003335372,0.00334174,0.005139248677248677,0.0010653700534759359,0.008499222222222222,0.0012201131611316112,0.007872669291338582,0.007910571428571428,0.012118121951219512,0.011476218390804597,0.09239236363636363,0.013096421052631578,0.08028830769230769,0.08667233333333334,0.129840625
0.06701393333333333,0.01932064705882353,0.012266580246913579,0.017631339285714285,0.01473902985074627,0.014049507042253521,0.02200968888888889,0.0064379453125,0.013997161764705881,0.0286404,0.002024498993963783,0.006513164473684211,0.009881613861386139,0.016632166666666667,0.03024568,0.08770841666666666,0.009038945454545455,0.019373711538461538,0.028450638888888893,0.08420975000000001,0.2249958,0.433454,0.016325080645161288,0.07225407142857143,0.11919055555555556,8.093525795791168e-07,0.012135158536585366,0.12923925,0.56211,6.667772069126577e-05,0.000306564,0.0014023549295774649,0.006728827586206896,0.03478452,0.12641675,0.000659996007984032,0.005967214285714286,0.0007500127819548872,0.004832548,0.004991761421319797,0.007729232558139535,0.00044848359999999994,0.00359844,0.0005135608493008803,0.003333264,0.0033508599999999998,0.005144793650793651,0.0010648374331550803,0.008509495726495727,0.0012180159901599016,0.007851960629921259,0.007934603174603174,0.012130731707317073,0.011477586206896552,0.09237554545454545,0.013074052631578946,0.08076599999999999,0.0862425,0.13026575
0.06686366666666667,0.019530117647058823,0.012294851851851852,0.017565910714285714,0.014668313432835822,0.014204957746478872,0.02213108888888889,0.0064504453125,0.01399379411764706,0.028572280000000002,0.0020265734406438632,0.006526190789473685,0.009892267326732674,0.016697133333333333,0.030318559999999998,0.08757033333333332,0.009072336363636363,0.019391423076923077,0.028448555555555557,0.08448141666666666,0.2243614,0.433204,0.016224887096774193,0.07116585714285714,0.11917055555555556,8.113282469885953e-07,0.012131524390243903,0.12919325,0.5628955,6.64721425235204e-05,0.00030755560000000003,0.0013876732394366197,0.006740841379310345,0.03471428,0.1270035,0.000658251497005988,0.005964392857142857,0.0007498300751879699,0.004836468,0.004989065989847716,0.007731534883720931,0.00044928039999999995,0.003597084,0.0005150673226307613,0.0033362039999999997,0.003359108,0.005139507936507936,0.001065944385026738,0.008516589743589743,0.0012169655596555966,0.007875952755905512,0.007903920634920635,0.012133317073170733,0.011450609195402299,0.0923729090909091,0.013108328947368422,0.08008692307692308,0.08631983333333333,0.130611375
0.06716453333333333,0.01969178431372549,0.012102938271604939,0.017461553571428572,0.014723373134328357,0.014313098591549295,0.0222412,0.0064274375,0.013959838235294118,0.028432520000000003,0.0020229275653923543,0.006535282894736842,0.009913643564356435,0.0166246,0.03020436,0.08773708333333334,0.009037636363636364,0.019348538461538462,0.02838911111111111,0.08455633333333333,0.2244778,0.43243499999999996,0.01631117741935484,0.07200135714285714,0.11913477777777778,8.068314224886887e-07,0.01213070731707317,0.129391875,0.565397,6.671929005137786e-05,0.0003053304,0.0014028788732394367,0.006740710344827586,0.03491732,0.126965875,0.0006585409181636727,0.005949958333333333,0.0007498774436090226,0.004841224000000001,0.004987299492385786,0.007744325581395348,0.000449996,0.003601712,0.0005142092180217503,0.003330768,0.003350356,0.005140444444444444,0.0010650139037433155,0.008523393162393162,0.0012201119311193113,0.007862417322834646,0.007917166666666666,0.012119609756097561,0.011519011494252874,0.09248163636363636,0.013059236842105262,0.08015838461538462,0.08634116666666668,0.12962075
0.06727253333333333,0.019563960784313727,0.012281814814814815,0.01776257142857143,0.014726746268656717,0.014065112676056339,0.022325555555555557,0.00642740625,0.014066514705882353,0.02853608,0.0020237706237424546,0.0065207960526315785,0.009917841584158416,0.016640816666666666,0.03022408,0.08765849999999999,0.009047827272727273,0.019349980769230772,0.02855197222222222,0.08444133333333333,0.22365200000000002,0.434213,0.016352193548387097,0.071751,0.11932333333333332,8.10867556899303e-07,0.012106426829268293,0.1295825,0.562658,6.691799559618336e-05,0.0003066044,0.0013929197183098591,0.006755772413793103,0.03503088,0.126290125,0.0006587312042581504,0.005968244047619047,0.000749033082706767,0.004838836,0.004992568527918782,0.007791155038759689,0.00044918880000000005,0.003600196,0.0005151662351113413,0.0033315199999999997,0.003347604,0.005146280423280423,0.0010658064171122994,0.008504213675213675,0.001220489544895449,0.007880433070866142,0.00790486507936508,0.012127560975609757,0.011534011494252875,0.09292099999999999,0.013081328947368421,0.08015061538461538,0.086433,0.130441875
0.06802193333333334,0.01940735294117647,0.012195234567901234,0.017686357142857143,0.014876328358208955,0.014085859154929579,0.02221531111111111,0.0064339140625,0.013986117647058824,0.02830504,0.0020338189134808853,0.006525414473684211,0.009939356435643565,0.016604983333333333,0.03017544,0.08779416666666667,0.009073736363636363,0.019379307692307692,0.028475749999999998,0.08378508333333333,0.2221438,0.43466899999999997,0.016142645161290322,0.07166135714285714,0.11908244444444444,8.113372161761744e-07,0.012103914634146342,0.129142875,0.5649565,6.677333689197304e-05,0.000307118,0.0013981338028169015,0.006740165517241379,0.03478672,0.12615925,0.0006581583499667332,0.005959738095238095,0.0007475308270676692,0.004838184,0.004989771573604061,0.007734945736434109,0.0004490956,0.003597016,0.0005143024339720352,0.003328236,0.0033501159999999998,0.00514058201058201,0.0010680855614973262,0.008488965811965812,0.0012201168511685118,0.007864645669291338,0.007904444444444445,0.012131768292682928,0.011502011494252872,0.09245445454545455,0.013087039473684212,0.08037923076923076,0.08624441666666667,0.131025625
0.06699039999999999,0.019585960784313725,0.01219246913580247,0.01751817857142857,0.01461020895522388,0.014036338028169015,0.022344666666666665,0.0064348125,0.014109514705882354,0.02837996,0.002019845070422535,0.00651078947368421,0.009917207920792079,0.0166347,0.03021236,0.08754366666666667,0.0090377,0.01945290384615385,0.028479222222222225,0.08475433333333333,0.2232322,0.4328996666666667,0.016295548387096775,0.07204957142857142,0.11908533333333333,8.082306157510349e-07,0.012103658536585366,0.129265625,0.5636765,6.648875692266631e-05,0.00030822959999999997,0.0013919521126760563,0.006739737931034482,0.03476616,0.126770125,0.0006587811044577511,0.005962672619047619,0.0007513481203007519,0.004841176,0.005009659898477157,0.007731403100775193,0.0004487896,0.003597284,0.0005138177110305542,0.003341032,0.003344348,0.005143253968253969,0.0010647967914438504,0.008515692307692307,0.001218239852398524,0.007880582677165354,0.007918507936507935,0.01219040243902439,0.01145157471264368,0.09252036363636364,0.01309825,0.08040161538461538,0.08659175000000001,0.1301995
0.06758786666666668,0.019805313725490194,0.012245851851851852,0.017646535714285715,0.014593865671641792,0.014193718309859155,0.02223033333333333,0.006436859375,0.013989426470588236,0.02857796,0.0020264084507042256,0.006518006578947368,0.009887019801980198,0.016632333333333336,0.0301342,0.08786158333333333,0.009067718181818183,0.019426288461538464,0.02838233333333333,0.08406041666666668,0.2232984,0.43325600000000003,0.016308774193548387,0.07178514285714287,0.11841555555555555,8.09931499868316e-07,0.01214180487804878,0.129261125,0.563565,6.667898845666244e-05,0.00030686840000000005,0.0014008535211267605,0.006761896551724138,0.03474008,0.126525125,0.0006585276114437791,0.005961571428571429,0.0007492962406015038,0.004831816,0.004988055837563452,0.007733542635658915,0.000448672,0.003614604,0.000512856033143449,0.0033271480000000003,0.003344716,0.005154,0.001070311229946524,0.008518538461538461,0.001217859778597786,0.007877527559055117,0.007931873015873015,0.012135024390243903,0.011475344827586206,0.09249736363636364,0.013160026315789474,0.08063115384615385,0.08624941666666668,0.13001625
0.06719206666666667,0.019398470588235295,0.012267098765432098,0.017666071428571427,0.014788537313432836,0.014119788732394365,0.022170488888888888,0.0064578125,0.013989617647058823,0.02860628,0.0020274124748490946,0.006497414473684211,0.00991189108910891,0.016605266666666667,0.03018672,0.08810841666666668,0.009037354545454545,0.01935471153846154,0.028465861111111115,0.08410608333333335,0.2242966,0.4335556666666667,0.01625698387096774,0.07167214285714285,0.11866244444444446,8.058064889625993e-07,0.012096926829268294,0.12922025,0.564685,6.686074597984922e-05,0.00030621800000000003,0.0013920633802816903,0.006798737931034483,0.03483716,0.12669475,0.0006582661343978709,0.005951916666666666,0.0007511007518796992,0.004830676000000001,0.004983213197969544,0.007746503875968993,0.0004492324,0.003595384,0.0005141134127395132,0.0033475320000000003,0.00334344,0.005142804232804233,0.0010633304812834225,0.008489025641025641,0.0012171758917589176,0.007867173228346456,0.007896515873015873,0.012152560975609756,0.011492850574712644,0.09240727272727273,0.013066013157894737,0.08044361538461538,0.08683641666666668,0.1297865
